xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.562500000000000
cpt:X	-97.437500000000000
1957	111.11990131274692
1958	104.71317635644724
1959	100.26685986543559
1960	87.715182458534528
1961	94.369672552081852
1962	133.85881908042052
1963	117.70739951044158
1964	97.135048654205406
1965	106.90709448391311
1966	90.580776044600128
1967	94.700744336435704
1968	105.76704040044446
1969	90.148917316826058
1970	103.16765176319387
1971	101.39422890413783
1972	122.52712382083361
1973	106.29962340813765
1974	107.52735703990619
1975	85.026985669138298
1976	112.24565450597704
1977	89.281418412266532
1978	108.76193953794079
1979	92.928337511579713
1980	109.82899004579576
1981	102.60013448932959
1982	117.70268683981938
1983	108.73232927672278
1984	104.64370647173637
1985	91.898203345204379
1986	78.785784166586950
1987	129.84966062814684
1988	96.229866799921297
1989	123.45811126018030
1990	91.771572481759293
1991	111.06340232194927
1992	75.294103227675606
1993	50.724220341166486
1994	80.685099691981605
1995	71.815099534847150
1996	94.258684215370451
1997	127.47249218186806
1998	83.637123754637756
1999	100.99478311100877
2000	80.942053586093479
2001	60.410276178842501
2002	103.98115769343832
2003	96.381155686208743
2004	87.893023559141568
2005	69.992790574389829
2006	94.081213791871448
2007	99.432690081023466
2008	111.55368940711837
2009	81.180622582556012
2010	104.76159425496924
