xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	51.295397346966205
1958	62.294480161360781
1959	68.651570527608101
1960	64.834942685428672
1961	71.580028782521509
1962	75.131663138609397
1963	74.090975248559360
1964	76.161822620778182
1965	60.713229784141539
1966	75.395269823024634
1967	78.229138330970116
1968	71.198591418652583
1969	60.797966799704895
1970	84.325372321536605
1971	81.149278066706515
1972	77.079385899136398
1973	61.740475089895874
1974	57.710819963845104
1975	66.841696588762943
1976	65.345967099572235
1977	60.708448457099394
1978	64.783676660363113
1979	69.347912134263467
1980	78.587574512404117
1981	51.919734489960895
1982	73.312538196744384
1983	82.544842630937012
1984	67.736689332252638
1985	67.447736580045898
1986	88.263428816925341
1987	70.877525751757446
1988	71.354782047511350
1989	64.041460867583268
1990	65.306467146929805
1991	69.858074036599675
1992	62.776676591167330
1993	69.899122701698062
1994	71.547785627217706
1995	72.339618850855601
1996	71.511925458081393
1997	57.519135556302381
1998	74.701111975247414
1999	67.519507398976302
2000	68.621786778455146
2001	73.108002666419225
2002	72.745472411536383
2003	71.111787782136659
2004	68.637017736348454
2005	65.762310283267368
2006	57.423623298457827
2007	68.377084589736583
2008	66.029258340782334
2009	56.515745386470009
2010	64.678496688968451
