xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.312500000000000
cpt:X	-97.562500000000000
1957	119.85291978616839
1958	102.18291260127040
1959	118.88740775230292
1960	105.89248841121838
1961	106.13174292744763
1962	87.334023401204547
1963	119.79349757636842
1964	97.639651151783255
1965	114.44214400475715
1966	104.70074638576361
1967	79.512033021155716
1968	109.19794047136665
1969	113.84489404864073
1970	119.39641054987486
1971	112.56744347573647
1972	85.623837931627378
1973	94.246686159943209
1974	112.14406668454495
1975	155.98721262458267
1976	141.01152629955942
1977	97.153673326792159
1978	111.69865595174861
1979	133.64832990774471
1980	134.88831945076240
1981	145.53425792547355
1982	72.658840798004576
1983	133.76110683243863
1984	132.87634638642373
1985	139.84090893274043
1986	67.276683184244973
1987	97.392025297060414
1988	96.536503579087153
1989	121.10698162002276
1990	112.03331257303022
1991	102.81940460655274
1992	80.722614130611689
1993	118.54341052301109
1994	86.483642328990527
1995	65.257259515084669
1996	101.73332274545507
1997	86.321470837071871
1998	109.58660426117186
1999	101.46735107873303
2000	133.88830325149797
2001	112.22835516098856
2002	94.877351876775705
2003	85.626210854131713
2004	103.20240852392800
2005	131.15230498809095
2006	124.21639932283406
2007	113.22766322103033
2008	100.28166082918052
2009	110.55176282750718
2010	74.858392355707082
