xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.437500000000000
cpt:X	-98.062500000000000
1957	68.569974077550029
1958	43.828719085963286
1959	36.936773322639930
1960	27.245793801063432
1961	28.134367317462498
1962	40.927487327632832
1963	43.433254878494303
1964	32.480150415054155
1965	74.387838659208114
1966	29.313440328632133
1967	54.957519316598031
1968	69.425412768891931
1969	33.954253259101179
1970	50.906920141267193
1971	49.320516541442288
1972	37.253948668061717
1973	1.0013415247145829
1974	48.089149971855583
1975	16.376640131691808
1976	73.686078139527879
1977	37.407357143850973
1978	55.746149710213331
1979	24.087060648204449
1980	47.824852678108797
1981	48.285338717327470
1982	76.021230439795133
1983	18.484417595157971
1984	44.997234281282289
1985	59.998320518956945
1986	96.436504019853146
1987	59.867892376845198
1988	8.8014627304442428
1989	57.602717106609930
1990	54.720091091700567
1991	60.327070146346038
1992	84.137776493247657
1993	99.038891075327129
1994	89.462442380725463
1995	54.090136054386264
1996	47.581483984677440
1997	93.920764160237141
1998	38.795910337794453
1999	22.612201442811305
2000	37.768270613199292
2001	50.242215191922043
2002	75.733443193033111
2003	60.191997734052158
2004	69.741070398810507
2005	61.000843951206193
2006	50.431534674459058
2007	30.108320086797903
2008	28.605777754165246
2009	61.221004434272217
2010	4.6821732290040572
