xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.937500000000000
cpt:X	-97.687500000000000
1957	58.952507391785240
1958	60.651710956412522
1959	51.178050106688069
1960	53.797461256240425
1961	74.303322794986627
1962	48.473878913785882
1963	73.990957091484574
1964	35.058884959444882
1965	66.236619443858714
1966	58.634268258645882
1967	49.383577927727842
1968	71.914745370928159
1969	49.040320653907742
1970	44.074589526716196
1971	64.676820590479608
1972	58.107427472760904
1973	42.201926248304702
1974	42.616629436318490
1975	6.3707725622705311
1976	69.182061634496165
1977	47.477500792440757
1978	43.412545651090262
1979	29.559932239223503
1980	42.813537523908629
1981	57.376421930722010
1982	47.470157412619031
1983	33.218288809899569
1984	63.211519747912625
1985	45.627469412572871
1986	68.827154055460014
1987	43.300858333284367
1988	53.786761824556727
1989	83.892588665396488
1990	55.707230643942395
1991	48.582620067814979
1992	74.927640023055645
1993	65.064305683677475
1994	83.625268025085049
1995	59.726768599566476
1996	39.029895196247267
1997	66.376314549699146
1998	38.384823191560521
1999	75.299712491571455
2000	49.633696906021243
2001	57.186846844608915
2002	56.355224667458501
2003	61.627018522833410
2004	57.140184550807035
2005	59.722977589154887
2006	51.593222391878605
2007	34.660272239546444
2008	61.517591675726791
2009	109.83475351488707
2010	27.087253908306408
