xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-98.687500000000000
1957	52.047270977163798
1958	57.308191383654659
1959	52.245731795080459
1960	48.547583698061295
1961	35.557093214551188
1962	41.348504793287326
1963	33.585465212033064
1964	48.779292772281337
1965	31.941905181950716
1966	63.085364989857766
1967	29.880666097880624
1968	49.034381197803043
1969	71.270599220042499
1970	61.156603759953640
1971	41.078267868136749
1972	51.274325046139026
1973	54.901563217962718
1974	33.774287979260897
1975	53.466284625080554
1976	34.278167596182683
1977	67.812944273955921
1978	56.081261088294340
1979	55.200933925933043
1980	44.636178940543957
1981	48.885997935225653
1982	37.609366975441219
1983	55.198270711091240
1984	46.405142494214680
1985	34.304614744406109
1986	42.890411618751330
1987	70.796489683850751
1988	62.117867238241985
1989	23.947928217228366
1990	48.781985174594602
1991	53.727738404094154
1992	59.316520355659492
1993	49.315094015714593
1994	54.485839144915403
1995	55.702376292529195
1996	40.880302284782367
1997	44.307585676059645
1998	47.753630787363853
1999	29.432148122018678
2000	21.644049192301438
2001	35.585472078859368
2002	46.504455753693549
2003	58.367838087000266
2004	31.482674133246775
2005	61.542024777800464
2006	42.796745939406605
2007	52.340085168453029
2008	38.225101721692262
2009	50.479295730259743
2010	60.172589081047732
