xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.312500000000000
cpt:X	-97.687500000000000
1957	51.927447524274690
1958	48.908535663386871
1959	63.756271939152860
1960	76.270398050217025
1961	33.107454556384781
1962	49.356205563119339
1963	42.931850305129657
1964	33.044211677553278
1965	48.406611490000500
1966	81.629551532143040
1967	70.957554187070869
1968	66.171000982420438
1969	40.768374919713310
1970	51.674685931279896
1971	57.165528032108092
1972	80.565232863098402
1973	59.196688138351597
1974	56.604695084987334
1975	41.089837943732036
1976	9.2134634683443011
1977	29.190365735855814
1978	45.499311829516053
1979	59.590236936212023
1980	36.162662191287140
1981	71.849306814849058
1982	48.251133503247630
1983	47.003582552597365
1984	71.768602267139343
1985	55.698622022743713
1986	51.890843360182018
1987	83.097319602414757
1988	33.263955264725340
1989	29.437257934020423
1990	36.204198206880264
1991	32.860428187040441
1992	50.301429233039087
1993	36.173572983183675
1994	33.039510793647629
1995	56.125273184638864
1996	51.876827359815778
1997	5.5782990614951942
1998	41.124787463453991
1999	24.356587339060859
2000	26.117628514807855
2001	47.745483255350578
2002	61.450172041518520
2003	48.894621578554471
2004	69.898250854223789
2005	47.816009661074744
2006	35.925662130896853
2007	56.491945243870219
2008	42.338622895453433
2009	25.120394992362360
2010	50.916552866804871
