xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.562500000000000
cpt:X	-98.687500000000000
1957	72.088342452031156
1958	32.676851796611544
1959	73.747379940986434
1960	42.573238513167283
1961	58.495076693345126
1962	84.852722102994065
1963	63.775158004118438
1964	19.234209903248328
1965	97.725325266102629
1966	65.156490834199246
1967	24.462014586768589
1968	18.340542341858267
1969	76.738721019298850
1970	36.092988431533009
1971	41.696953649665602
1972	44.839745563355201
1973	25.586862258161020
1974	25.361473359994640
1975	30.816181847910659
1976	118.00157517789287
1977	59.208013329034216
1978	45.077560361527560
1979	53.542561752018827
1980	63.241069127473374
1981	61.265508413253784
1982	47.425418031431754
1983	67.215355089209595
1984	-5.5111239250749122E-003
1985	29.650234999002613
1986	30.875313222635121
1987	11.700652062639570
1988	34.718870930497957
1989	84.355441096873022
1990	66.195785473804193
1991	60.048188020455171
1992	113.99848898737548
1993	64.691620073287567
1994	47.850473078152142
1995	68.646694485752789
1996	52.704744438910993
1997	109.92014401935290
1998	68.365799200279426
1999	79.685903956414762
2000	85.116058619308433
2001	68.287057110180839
2002	85.806818724644174
2003	93.225553559927050
2004	25.294228436313261
2005	39.880914652307979
2006	35.379007844755392
2007	77.846668204746393
2008	75.712988675988555
2009	73.829556673796404
2010	19.548412279235102
