xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.312500000000000
cpt:X	-98.312500000000000
1957	61.890633297697427
1958	55.507129790245799
1959	55.273458384471482
1960	45.468687064579221
1961	48.725093677100261
1962	45.674500402774058
1963	75.279154050180310
1964	47.520743122253087
1965	66.114416211319707
1966	62.097761745734338
1967	54.776717940488062
1968	36.900213291840231
1969	74.177676127115078
1970	63.647645170958192
1971	23.759813636233861
1972	68.023673714952750
1973	42.527969565300431
1974	35.830867824504232
1975	16.923364480661043
1976	66.038173507248814
1977	58.477461092029749
1978	38.215151721505990
1979	46.448166630435615
1980	56.583872418480269
1981	23.972550430424825
1982	47.881536033598600
1983	62.308778156396343
1984	38.601345247144913
1985	30.387914867966508
1986	20.658785831324312
1987	52.967173298341365
1988	65.047840383038462
1989	34.695169986762821
1990	76.978914506955888
1991	59.467258169283703
1992	41.603637722127218
1993	76.584170040633751
1994	26.449714954735782
1995	50.231267353872248
1996	32.261155247594090
1997	64.756662933304469
1998	54.553557955821915
1999	47.716399280918409
2000	38.200479991356175
2001	43.551797099980170
2002	64.107532897362148
2003	48.766528515902564
2004	52.735141282142486
2005	81.257934474637807
2006	77.684189651712671
2007	89.205115924266025
2008	44.690685393272844
2009	68.300980408174951
2010	55.718688483329665
