xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.312500000000000
cpt:X	-97.562500000000000
1957	37.874550892869806
1958	68.146047581894891
1959	29.605696280136037
1960	65.851651187352147
1961	54.733194792409925
1962	54.690016865154774
1963	50.719307955447583
1964	76.825788881473898
1965	55.691159373063897
1966	44.617329686368166
1967	43.505491341819933
1968	50.492309544094702
1969	72.933529130967173
1970	64.714609968993344
1971	61.036947132973033
1972	55.300209867707871
1973	73.264774148021800
1974	55.836881923811717
1975	63.669033286068249
1976	48.310771723624818
1977	56.802209504642200
1978	52.186320008638710
1979	73.672059763075623
1980	61.831427004394932
1981	66.972350596257385
1982	51.804137679429893
1983	90.067020598569002
1984	33.516564735602934
1985	80.950581547228794
1986	65.725896972321806
1987	50.291286864885294
1988	57.360789039366473
1989	62.053552528648709
1990	67.112699480934310
1991	35.404531801136983
1992	45.250684356487859
1993	49.257023963558382
1994	55.040578741456216
1995	89.926456327482271
1996	85.091216397594565
1997	73.848695317825360
1998	50.645956022976009
1999	42.077651825276774
2000	73.465026162271784
2001	59.313177960538461
2002	75.598068962211215
2003	60.314654327110837
2004	76.900091014520186
2005	81.302383845868349
2006	101.64544221641782
2007	63.464761804468978
2008	50.803719886677115
2009	61.066725705961488
2010	67.167934855535080
