xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.812500000000000
cpt:X	-97.312500000000000
1957	99.675159699865517
1958	106.95238969531184
1959	86.365830425544530
1960	91.164696687445058
1961	99.643200859669392
1962	97.024419177436343
1963	123.40263912788737
1964	98.438396666091208
1965	115.05810598586453
1966	119.01640519435641
1967	99.070330491378400
1968	103.76440177638985
1969	98.879994407367491
1970	109.90970414330111
1971	102.75606999214124
1972	100.14809343135772
1973	105.21556572366833
1974	98.486177589982773
1975	103.93031189783129
1976	95.290425676012774
1977	104.16569087487154
1978	88.222118921026819
1979	101.65012177477738
1980	104.09010677119157
1981	95.530543689611264
1982	121.20988855730451
1983	108.66541728683566
1984	97.631153033978919
1985	104.68123705501768
1986	81.837875343618890
1987	64.050012611968754
1988	72.265349331489801
1989	104.28746375545759
1990	122.72863061265782
1991	98.644389748899542
1992	95.163051488518363
1993	99.713647044451250
1994	102.71482561529423
1995	98.357734793486443
1996	102.00473716651103
1997	103.60528152835772
1998	98.009776365673247
1999	90.813734785741389
2000	104.40388365732417
2001	95.914400887265217
2002	105.62815560993816
2003	100.89761462013882
2004	102.89462797656761
2005	98.466920191707871
2006	95.156000227552312
2007	101.35485976776145
2008	98.304656648796524
2009	101.93140725279450
2010	98.012861987651604
