xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-97.687500000000000
1957	56.928757967264580
1958	69.301156367571068
1959	67.992833890920608
1960	55.386650136925176
1961	42.445580984654583
1962	51.329690364524090
1963	58.004819660864335
1964	56.720672898579110
1965	49.937709472464746
1966	61.434463709020889
1967	47.741167795969787
1968	59.914290819587464
1969	56.649095652295635
1970	69.767741103579425
1971	49.211306700930699
1972	56.464175069895390
1973	65.206098432046858
1974	32.328603316667845
1975	58.113217656207219
1976	41.413929383454466
1977	74.341896376662433
1978	64.966886750909467
1979	54.059353526317793
1980	53.463185969644535
1981	55.683060674043624
1982	49.365255717514714
1983	64.272150626613595
1984	57.363673865487222
1985	47.462088870888387
1986	55.154632917787929
1987	69.430987271945725
1988	55.580549036097146
1989	46.471125919077295
1990	51.405656948247469
1991	47.346768972481186
1992	71.008728044451743
1993	59.408691755508528
1994	58.786220680710116
1995	73.012857108561576
1996	49.688098701347840
1997	58.244568202254207
1998	55.142511291975374
1999	42.566790460071331
2000	39.084926878672810
2001	45.493613865568257
2002	58.713738651153506
2003	69.943575569666024
2004	54.926953543547413
2005	64.844954075595894
2006	57.497675912012355
2007	62.901573990968011
2008	48.689619260035791
2009	49.057700085512764
2010	63.061896370794337
