xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	114.29074581193835
1958	69.160675769751094
1959	83.510703093545857
1960	68.806128335435986
1961	99.054711772705559
1962	69.477310244643519
1963	26.489890339182807
1964	125.23170153926749
1965	93.861519277238870
1966	119.89332949745398
1967	138.47980413571526
1968	79.402701795868012
1969	102.39095821596456
1970	121.38904374152818
1971	81.851716416510897
1972	133.48721682792814
1973	82.257762186199898
1974	86.288353925002724
1975	79.858357186099511
1976	42.449625050912353
1977	89.180089864700591
1978	57.764923454192989
1979	108.26590436558243
1980	112.93685386418670
1981	149.39560630762205
1982	103.11828981203459
1983	139.39277799889339
1984	134.51777801392029
1985	119.74052414941565
1986	75.343825775202276
1987	87.849959426585897
1988	64.517688353036789
1989	95.107449866524107
1990	73.279856817902527
1991	135.95953907476832
1992	100.63737615289246
1993	116.39435877162332
1994	118.97234020076338
1995	78.111104995752711
1996	106.49005106667065
1997	186.50686415102797
1998	161.21648364287472
1999	132.91817488159643
2000	99.653195289643094
2001	99.104795644216722
2002	124.81188415771173
2003	84.276934133089014
2004	110.83130102767096
2005	80.694712509552957
2006	90.767749410541128
2007	79.833540195853971
2008	137.05883256938210
2009	104.62920002915106
2010	76.161490114270109
