xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.312500000000000
cpt:X	-97.312500000000000
1957	57.314172865069104
1958	70.950960266599921
1959	76.507107441918990
1960	82.633366810687221
1961	51.831526061385830
1962	75.186611585890233
1963	57.723859249759393
1964	71.932529763483984
1965	54.619634143856146
1966	70.824696760082048
1967	77.706971478556540
1968	74.635916955592563
1969	54.656460106994466
1970	71.343061365935085
1971	73.829254299986914
1972	69.653677627724974
1973	76.537924183632995
1974	69.305412135661470
1975	65.585589661633691
1976	34.591609762938667
1977	53.129704271244400
1978	66.798103734282492
1979	71.995796663775536
1980	51.625180049920488
1981	79.474722821114014
1982	45.066048629317805
1983	59.320889769143939
1984	85.925095308323932
1985	72.311903439115994
1986	64.177819703832341
1987	85.311898522467757
1988	61.395809253983217
1989	60.990512874580844
1990	45.208478392251891
1991	47.104676784491403
1992	56.508446771518052
1993	44.057794896877496
1994	49.379756020200588
1995	69.662118956089827
1996	67.187131621069256
1997	24.156399397374976
1998	86.637675662479694
1999	80.814811866544318
2000	59.622811085253048
2001	61.786742138522747
2002	68.715984152389495
2003	66.236431289193817
2004	71.359474893795550
2005	57.996971071500120
2006	47.514422023306700
2007	62.699955513228815
2008	70.424395019850849
2009	45.170904700893644
2010	72.895321679484795
