xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.937500000000000
cpt:X	-97.812500000000000
1957	55.526736072468388
1958	74.873046988939450
1959	52.926376563498138
1960	47.986947743589496
1961	68.850793624599604
1962	34.814065873576766
1963	77.416467158809652
1964	14.000660602978108
1965	104.05663633537085
1966	59.142402981783235
1967	46.433591857337063
1968	28.101740435991033
1969	62.696149723218866
1970	47.451537824305184
1971	37.438404910260431
1972	99.864417053720615
1973	-3.9619278050915767
1974	-3.6687413770310755
1975	2.8509170168516320
1976	74.197320861122094
1977	80.949414288014793
1978	40.584018579412970
1979	78.883030554918179
1980	44.997823732801699
1981	66.336705620436234
1982	79.074629952629095
1983	38.396295266730462
1984	47.077475610234593
1985	44.857383359740325
1986	85.368161979897891
1987	65.813525778409357
1988	9.9833838515714248
1989	54.378797510493044
1990	58.688504536939938
1991	89.244538676618077
1992	95.349315666158702
1993	89.309248707235781
1994	89.530988819842747
1995	43.661815470981139
1996	71.538767091553026
1997	63.370433295856017
1998	17.277412976731924
1999	16.391633149596231
2000	43.102100755130508
2001	78.714452102223760
2002	94.960894439609064
2003	64.072728137614703
2004	65.679760136263596
2005	60.874309893508190
2006	58.065021441475309
2007	17.101930826253636
2008	38.483056671231836
2009	69.809852162251232
2010	7.9934116002843822
