xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.437500000000000
cpt:X	-98.812500000000000
1957	39.531653796383033
1958	53.958742016830755
1959	36.096472261126280
1960	32.382242514322243
1961	49.573672771745365
1962	23.639067987332680
1963	56.885568282639198
1964	9.2599746648001755
1965	73.436393693030496
1966	41.280777300006392
1967	32.454525478071389
1968	17.945084255396235
1969	45.565972850609391
1970	34.507107143853517
1971	26.643787566755737
1972	74.135032796487025
1973	-7.9384961970887744
1974	-7.4129587851749790
1975	-2.5717438614546211
1976	53.471569093739120
1977	58.295055141125950
1978	27.113121675443143
1979	57.009413542000161
1980	31.058293631437408
1981	47.734010483823241
1982	57.767774087039143
1983	27.152463064570860
1984	33.972864276021397
1985	32.174593888630838
1986	63.262107600802686
1987	47.912155370164349
1988	4.4778672872476335
1989	39.451050390087829
1990	41.452200670095138
1991	63.711082143197913
1992	67.480879277490189
1993	69.750438244276296
1994	69.361730358094420
1995	31.016930036377889
1996	52.281212280902999
1997	46.178858144822527
1998	10.832178589442474
1999	10.673218364723624
2000	30.746488909043062
2001	60.338570829415268
2002	73.763767061745781
2003	47.115084853085570
2004	47.664146360683844
2005	44.108692331633065
2006	42.025754974004343
2007	10.204807192555350
2008	26.673854313670443
2009	51.081430651995241
2010	2.2716861235477452
