xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.812500000000000
cpt:X	-97.937500000000000
1957	45.864790653331376
1958	48.365091536789464
1959	45.439083156738313
1960	51.738896817363965
1961	56.468618457197898
1962	57.394996652399129
1963	46.553370666092007
1964	66.657514771616974
1965	48.124996552269650
1966	54.809060765453353
1967	56.581301680828062
1968	49.742636692608009
1969	46.830237513087880
1970	62.050019482768022
1971	49.360585549977898
1972	37.846027445617054
1973	56.617201199902901
1974	53.939392692445765
1975	57.515359164134267
1976	53.276627228115686
1977	57.471658453103650
1978	46.145281373471711
1979	36.967693198535564
1980	41.482925583085716
1981	53.297887718348740
1982	45.695006217705831
1983	44.300611533142302
1984	58.466964145786392
1985	55.729589742564769
1986	42.642021293857169
1987	45.533474456870245
1988	59.180684459573918
1989	46.053399396485005
1990	45.916494246117196
1991	34.972672920294663
1992	49.917687507003393
1993	40.939113037456600
1994	45.983209605105898
1995	52.929488670317568
1996	56.468941356671216
1997	41.078276567331564
1998	71.015097696261378
1999	72.210686321430344
2000	51.201671299776891
2001	59.104321558270208
2002	47.287657385652452
2003	57.550298973687262
2004	48.386400754758540
2005	47.523217399076707
2006	51.369489566617609
2007	51.217447322598254
2008	57.752324119894979
2009	43.474449975617077
2010	60.492191775341013
