xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	33.338934503637390
1958	62.788676070834555
1959	50.034031485660748
1960	38.140356563277834
1961	74.249449076669435
1962	54.518985501792201
1963	45.957221379762075
1964	68.592704699481402
1965	82.637933387376336
1966	48.989966547464583
1967	50.773796097099513
1968	56.744326709350929
1969	71.258308168108613
1970	62.093507339731403
1971	35.009891599303849
1972	79.742569373360681
1973	54.439720842764643
1974	25.155647168556843
1975	64.177967414621392
1976	40.458073798090844
1977	45.346503823396354
1978	52.408292516277662
1979	53.457989009528625
1980	66.323551393005332
1981	67.414548843369317
1982	60.944671749479824
1983	50.199750678115365
1984	24.294524318587086
1985	53.134384862437912
1986	30.835717790000430
1987	48.697427535509888
1988	27.541893573803019
1989	39.202148136630100
1990	57.944211005906396
1991	18.550361855536128
1992	45.277326000778928
1993	48.910131322712466
1994	6.6604188507002888
1995	44.548560965562352
1996	30.357158688538746
1997	36.963411031377902
1998	56.672509317985870
1999	24.855950257219792
2000	21.046342340618903
2001	68.974642477813731
2002	45.278118831860333
2003	54.354631513270078
2004	65.766879118822715
2005	62.337577130874038
2006	50.574289987637748
2007	60.995325557867289
2008	-2.6601981681292983
2009	70.882921439616325
2010	57.541617477779440
