xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.437500000000000
cpt:X	-98.812500000000000
1957	196.63708466306383
1958	56.143387263721458
1959	126.62831984160795
1960	111.66199588088935
1961	102.67324736250653
1962	56.350847949837842
1963	66.628320776940029
1964	99.521286454526091
1965	92.396135714028503
1966	104.59365534283160
1967	58.559323253729218
1968	119.82719692838137
1969	154.76829855016655
1970	70.575232343198266
1971	91.701116409165891
1972	119.80365972598099
1973	54.189661873937268
1974	46.452852276983627
1975	99.317317388707991
1976	90.084712912964463
1977	84.760206071266907
1978	61.823056782666846
1979	74.433074428753017
1980	103.61131254652352
1981	145.40401502058478
1982	76.631758239224439
1983	87.131441554248354
1984	68.629217351991727
1985	134.51021983167271
1986	107.51563782559280
1987	212.13198066894861
1988	88.079739278103148
1989	27.557239250688255
1990	114.50408406716423
1991	104.44731609484658
1992	127.09992108344311
1993	150.93251640667927
1994	127.93310443447692
1995	78.068982803324161
1996	125.60030606556572
1997	119.36731743144566
1998	44.366243434314143
1999	56.477096291215418
2000	79.821394774574173
2001	83.936280604240608
2002	104.28771456809652
2003	92.728301912804113
2004	77.524576474299835
2005	85.141567448691845
2006	111.96297628382352
2007	92.701839617202424
2008	73.791784195648091
2009	94.818879894308566
2010	31.720530253558628
