xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.937500000000000
cpt:X	-97.812500000000000
1957	48.243484453691750
1958	55.963921604423540
1959	79.534458750866605
1960	66.989041164090793
1961	56.566468464855241
1962	53.719414743888542
1963	52.876192376064886
1964	53.722625040413952
1965	67.130264428090783
1966	62.284269997594798
1967	49.108892854324445
1968	63.671697468665919
1969	93.228626337556818
1970	52.413834516118548
1971	56.005492429208381
1972	61.145223810639351
1973	65.034921838882426
1974	50.819162777864321
1975	65.540264660678972
1976	58.881683127872961
1977	34.485245155406190
1978	58.295666233306079
1979	58.247933747677550
1980	56.881017951587360
1981	39.249956569232054
1982	54.508065349133254
1983	59.400751561151495
1984	65.851667243486503
1985	44.911623788918632
1986	82.260161275985496
1987	42.395149376071998
1988	74.386669346731210
1989	57.198240476023329
1990	37.745939956850080
1991	85.872770876800729
1992	56.396052407025770
1993	65.309428818155226
1994	33.745630659908393
1995	63.799003697981881
1996	56.695733658399291
1997	58.422427853606138
1998	71.701645925468426
1999	54.004542014163789
2000	69.297438350985232
2001	74.617895633688363
2002	60.961529322159912
2003	64.539281271832721
2004	62.606021177366614
2005	78.402108329572599
2006	70.161768842325969
2007	78.065432187007289
2008	60.732662793670293
2009	69.771402254940497
2010	81.186787317003308
