xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	55.140175365314960
1958	57.955197093131176
1959	50.995537462858096
1960	53.458864668843667
1961	66.315346412799215
1962	62.809776800082084
1963	54.649897204801476
1964	54.213560012244798
1965	54.239604647458677
1966	61.925085987831409
1967	63.557183086498014
1968	45.059711341013241
1969	57.271986407941689
1970	53.145885474178783
1971	58.126948937343307
1972	53.813681016369031
1973	47.248707227524562
1974	42.124105760066030
1975	69.609154826002012
1976	50.260493099240058
1977	64.678974394829510
1978	62.939585434868533
1979	54.446798194302140
1980	67.690553751325211
1981	64.914234124063697
1982	65.479926889108754
1983	56.170500212831406
1984	63.945118142721384
1985	69.623104162192519
1986	62.954315346144035
1987	56.243294654482980
1988	41.034633369171381
1989	49.121801685700369
1990	58.214224347833976
1991	61.672354588271176
1992	51.312594505088505
1993	57.612573262708018
1994	49.635303067421304
1995	51.334631350188964
1996	60.405164693973880
1997	31.292340720154549
1998	71.050279062972081
1999	65.073355785018862
2000	47.730592682568712
2001	60.304386876643477
2002	40.435054427915077
2003	62.305382628044313
2004	33.366248661802416
2005	37.714844194697221
2006	55.370265225022315
2007	44.696313344364647
2008	68.984246868980804
2009	57.282923232546544
2010	63.553028115974506
