xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	105.72808295456862
1958	99.041807925691188
1959	144.66235451325849
1960	86.076921527935085
1961	94.120602274296431
1962	82.886332334493574
1963	121.85037081089610
1964	109.51987769315743
1965	112.34023262129243
1966	108.15462505020889
1967	78.379319823096949
1968	120.13920814949799
1969	101.49518399609202
1970	79.442389507666689
1971	114.13928698996178
1972	144.37304637267937
1973	65.858673725564230
1974	71.867255498036101
1975	103.54403389835082
1976	121.92171019606039
1977	107.19320129055816
1978	116.44888452988320
1979	82.586539554102217
1980	103.41454555650532
1981	79.406880501331997
1982	80.581955650641021
1983	127.26337724676556
1984	94.193810842929551
1985	106.91130280782266
1986	130.03721897789089
1987	120.68385988795092
1988	90.084649396673598
1989	111.11571908831824
1990	149.32712918375714
1991	117.51630787914068
1992	110.89961728884396
1993	101.55659725138648
1994	104.80412349859574
1995	115.09696851024700
1996	88.260742623103155
1997	137.10497858560433
1998	70.930225969193998
1999	63.976663000196048
2000	108.82290066991158
2001	77.089016974094832
2002	106.80776304966351
2003	104.29446805240714
2004	75.963248628399626
2005	88.185898341744789
2006	126.44569861390525
2007	124.07645038734825
2008	101.31953779516559
2009	110.64565957963380
2010	99.784693692130588
