xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.187500000000000
cpt:X	-97.312500000000000
1957	52.688453766879149
1958	61.748749148213662
1959	74.892427482116730
1960	64.651453452918076
1961	81.166911721721107
1962	83.424872307149414
1963	83.849715670417964
1964	86.733388430293672
1965	66.535131370819585
1966	85.521016758375453
1967	87.513433913928935
1968	79.959255898652586
1969	64.583455298341832
1970	92.475240829217313
1971	89.935262956983166
1972	89.106166516404173
1973	62.925843231019471
1974	59.327090517591593
1975	72.267100433233665
1976	70.996341800091102
1977	66.821414837768259
1978	71.031850293086990
1979	76.764285882322838
1980	89.927169477983014
1981	56.911257387956695
1982	82.750246321366731
1983	75.984632300791930
1984	73.076437285125294
1985	73.732677916804064
1986	96.562574305734273
1987	76.186128672010199
1988	79.823042134445259
1989	69.701050756713002
1990	71.701658150550372
1991	75.873965674633311
1992	60.216740447461504
1993	75.070204636022325
1994	77.856843541235406
1995	79.719614283568944
1996	82.138728993796136
1997	67.239156049331001
1998	80.347623938609487
1999	74.506922439900762
2000	77.491656490867442
2001	83.921525387015123
2002	80.616597388303646
2003	75.654708076950072
2004	80.925394363562063
2005	79.313273102726370
2006	65.594164021635024
2007	73.992196539188740
2008	68.358160689752268
2009	54.614749980398400
2010	75.342336160988367
