xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.937500000000000
cpt:X	-97.812500000000000
1957	63.544073826016501
1958	58.072471805027895
1959	56.005301083792666
1960	53.718299179055073
1961	54.341720826247801
1962	51.660975815275336
1963	56.711212052493295
1964	55.484697931499603
1965	51.579796471586164
1966	57.699183728334752
1967	52.219104161699889
1968	54.775454000353697
1969	52.595483586676586
1970	56.645841918092977
1971	55.879199093306205
1972	61.316984248397887
1973	57.945178853999003
1974	43.965022527753433
1975	57.874852890193431
1976	53.038486422151095
1977	60.148193027301041
1978	52.523034396473527
1979	53.060520625020025
1980	50.231207907047093
1981	58.392518664378073
1982	58.436547205867946
1983	72.898130801582596
1984	41.598866994813463
1985	48.662411349442344
1986	54.527378823694661
1987	61.499138135868009
1988	54.460838524729766
1989	46.084334445035580
1990	52.326897804455122
1991	50.484314098766028
1992	50.189778819613949
1993	54.891272544020239
1994	53.564481163715854
1995	61.310940070462394
1996	57.074968324206047
1997	57.186893104815923
1998	62.020169341535727
1999	43.844453133886496
2000	48.831756965071790
2001	57.334734372160959
2002	49.714951891314684
2003	61.488166939716010
2004	51.349717808269986
2005	57.028875698911989
2006	53.948861629857731
2007	54.562184298807757
2008	51.120550165495573
2009	53.996148445012892
2010	54.583881773515287
