xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.562500000000000
cpt:X	-97.687500000000000
1957	112.32993325897753
1958	109.51023268313946
1959	103.21055468913518
1960	96.444979243102551
1961	100.86489585411267
1962	133.20328408884370
1963	117.16196751482337
1964	106.94380716797407
1965	106.89158833460097
1966	97.292262151480386
1967	100.33320260301929
1968	105.41097612545499
1969	92.077167822921496
1970	117.23019227327534
1971	109.37362740738551
1972	110.91447397287331
1973	111.37108981054672
1974	109.52049935633369
1975	96.726089561617414
1976	107.11174735915925
1977	99.473284512548219
1978	112.69511710425915
1979	97.031842898317322
1980	109.22134855194078
1981	106.70599359304026
1982	112.32481485212791
1983	114.14117659454355
1984	112.64004930718980
1985	96.260140208339962
1986	81.664604710666211
1987	124.63055451725792
1988	107.74021657981757
1989	125.72339005180983
1990	89.386279692670172
1991	109.37258247870753
1992	77.819638627526928
1993	54.412225181307349
1994	80.680383214195558
1995	86.667901896777579
1996	102.71374414764149
1997	116.07515322794282
1998	94.061064273438504
1999	110.61921003206476
2000	87.162191010039379
2001	61.521721119081903
2002	100.16238697226883
2003	96.059486638417440
2004	85.248210947417334
2005	68.611397989344624
2006	99.820536975514486
2007	104.10683760358316
2008	118.46843971476916
2009	81.553864025596226
2010	108.97451740202415
