xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-98.812500000000000
1957	34.895062167991583
1958	53.657880823802387
1959	28.682370355079062
1960	59.855765653826573
1961	45.990599851038851
1962	51.074855749811448
1963	51.299467810459248
1964	61.630291814256964
1965	43.296789295651166
1966	42.192447333729426
1967	48.954095256347159
1968	48.912457835417932
1969	58.113172769246468
1970	58.249936322993520
1971	55.816509100238960
1972	50.452961463247149
1973	54.954430437486806
1974	60.047919383651156
1975	54.980668695886109
1976	45.432561280843316
1977	47.655174919894449
1978	48.678695027382560
1979	66.842447371756393
1980	57.909768781024212
1981	56.875176479382120
1982	51.686169470717445
1983	65.773338692131944
1984	49.995092581180778
1985	79.662494164581346
1986	58.022906121389667
1987	51.182178211942357
1988	48.379810909399055
1989	44.425386852123843
1990	58.476737027890991
1991	35.186578042442754
1992	49.270800960503813
1993	44.707257540992224
1994	42.485894183432379
1995	68.512120730350929
1996	73.501121858071215
1997	70.128683485018684
1998	35.989996931699160
1999	46.338107346068767
2000	65.625817104872567
2001	50.005788043579749
2002	57.841841784012168
2003	49.304124435315408
2004	57.231952624563121
2005	73.073936780385310
2006	98.901862154631530
2007	61.414737272242192
2008	43.086178032710130
2009	36.687777876891424
2010	63.818554702271669
