xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.187500000000000
cpt:X	-98.687500000000000
1957	37.217376133007178
1958	42.874109520840690
1959	38.423339932988476
1960	48.793669362003364
1961	63.933950087905089
1962	34.621735843128768
1963	98.321917767374288
1964	53.234953118253209
1965	67.797011899440264
1966	62.032917030754518
1967	75.158829157052708
1968	31.848665250173951
1969	88.175758155415011
1970	68.046783775734980
1971	23.398058462867716
1972	65.751813214882574
1973	53.919113131725801
1974	46.313746367824301
1975	21.972997644242295
1976	54.240106344643834
1977	64.651632019438850
1978	35.179765171690832
1979	34.363010560036813
1980	53.658085298121279
1981	20.435016513653132
1982	34.154119119662568
1983	56.568375754068541
1984	61.394469523531946
1985	1.1360718565035981
1986	13.817776288570919
1987	54.510153009815888
1988	84.543594552330475
1989	49.683508354348611
1990	82.772366223246593
1991	63.842605154881824
1992	36.117602753063736
1993	72.889464601363059
1994	27.160723493335819
1995	39.779143530455734
1996	32.354922115066486
1997	67.064618605303110
1998	43.543829040349323
1999	54.869734462469779
2000	48.527552066686226
2001	34.292856849155456
2002	70.918245965681663
2003	40.118873743347436
2004	48.207645082162585
2005	133.77344869599915
2006	86.177416528538075
2007	99.813623551253713
2008	41.088897807405644
2009	80.257178929044215
2010	50.062132519903066
