xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-98.187500000000000
1957	78.723145945644589
1958	59.281801831221642
1959	38.074570786810220
1960	48.877663667418297
1961	39.951361528741579
1962	50.508129467724387
1963	43.200581726694367
1964	60.452182710298565
1965	78.532512846548400
1966	59.569936667616759
1967	49.354053425614921
1968	44.179125271869310
1969	36.214409541021936
1970	60.411069739657336
1971	42.593086649103334
1972	69.236941874004387
1973	58.236370576875359
1974	20.591238007397084
1975	49.319875477648090
1976	41.670373171938614
1977	40.961232625577047
1978	75.606346620876849
1979	21.996583060988918
1980	43.161947563272349
1981	28.619018988054815
1982	46.563433309648403
1983	61.123532997181492
1984	44.045803801951088
1985	68.812717231168975
1986	31.283346155202075
1987	72.975270073613444
1988	39.669578019234564
1989	17.827949058560165
1990	49.417099922132451
1991	51.415194107435845
1992	51.117358641064726
1993	37.674690922998678
1994	35.101821178207643
1995	64.112278037094001
1996	44.799450423602273
1997	52.657812214793694
1998	63.535164858775580
1999	47.164203223055537
2000	21.783828775024535
2001	30.640011878392890
2002	59.194683687572237
2003	49.973772316947958
2004	54.805385176269475
2005	64.693931377716481
2006	48.653064280785181
2007	71.536289810862428
2008	36.777017812968708
2009	37.819292327228069
2010	57.405819091162407
