xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	141.83029983563881
1958	82.557086298526812
1959	93.066028746068326
1960	48.168454029098193
1961	158.26219741536221
1962	105.95123422757345
1963	163.48445362170176
1964	83.771270006768702
1965	102.23115071470939
1966	119.31442956328982
1967	75.963365461158133
1968	166.00662335161812
1969	84.844425395218380
1970	49.250605105733463
1971	98.163023137664396
1972	101.30310305608735
1973	79.534640383100566
1974	90.880553221630009
1975	136.44546623430813
1976	114.25207010335991
1977	61.554747346678177
1978	110.81745289175591
1979	141.95112353586700
1980	49.968288966401310
1981	130.13403381127156
1982	99.521629096705311
1983	107.76710325091749
1984	83.583853977444477
1985	122.74022574495999
1986	83.645699015896028
1987	127.13658350928560
1988	90.453734627573397
1989	138.46337283672725
1990	89.378315182655356
1991	92.637028596559304
1992	165.92089493737524
1993	213.86615901211701
1994	105.91056283114824
1995	144.18265754418968
1996	107.80761682775116
1997	92.729156229400658
1998	133.91492237874465
1999	89.400130029238738
2000	74.084482574713419
2001	82.932784584621714
2002	131.42164881653633
2003	87.484310282746577
2004	138.28530449234796
2005	78.449008265591118
2006	120.75058304120178
2007	-10.514041477105721
2008	93.488615202889207
2009	107.52668509923114
2010	85.867282441301967
