xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-98.187500000000000
1957	61.089183994825071
1958	58.889322450889239
1959	51.950392975982872
1960	50.129070219540267
1961	56.813804828215297
1962	52.435158016033817
1963	58.601324248441038
1964	52.529618423862061
1965	48.434551169734483
1966	58.816916581612702
1967	48.539276756500016
1968	50.904219191643897
1969	48.656289490424498
1970	46.881221398210464
1971	46.865365282924699
1972	59.432567886241564
1973	49.974859549781300
1974	44.767137422595880
1975	44.647874821175549
1976	48.208093926057295
1977	52.981279176619111
1978	49.896168779293319
1979	56.035955920007346
1980	53.134237332610631
1981	52.899865185061280
1982	54.058624203624213
1983	63.794550845646853
1984	53.034316568450571
1985	41.584083717950833
1986	52.066212457482983
1987	72.387359558069733
1988	54.955047567297861
1989	31.865796785721120
1990	45.185559501959347
1991	49.003326767818621
1992	55.182437340139238
1993	48.597855050095134
1994	59.377453653138005
1995	59.213217139122342
1996	53.674133998159547
1997	57.748350508935232
1998	54.747256201311806
1999	51.569896855843304
2000	49.088397014271791
2001	43.946478069574667
2002	43.924381058229208
2003	60.664185060087512
2004	49.354090929349894
2005	51.883029884786332
2006	52.737067126344130
2007	51.692476043517111
2008	48.636097922433237
2009	47.741208689187516
2010	58.232713749836869
