xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.312500000000000
cpt:X	-97.687500000000000
1957	30.690536066367791
1958	65.175287056806198
1959	19.314158766959487
1960	63.704511369951511
1961	50.024011847683049
1962	50.134546953189151
1963	45.712154273325609
1964	76.996594474981947
1965	51.219051210302204
1966	37.496613736080199
1967	36.934511871543776
1968	45.949995168053505
1969	73.713825871714420
1970	63.612671214176380
1971	57.950566166562204
1972	50.816237303745297
1973	72.966745747361713
1974	52.102307073582310
1975	61.619656520570388
1976	43.492980771683548
1977	55.207403747543182
1978	48.681433360590162
1979	75.210680115026861
1980	60.576727404240927
1981	65.810023609917323
1982	47.673874190437083
1983	93.829109856963214
1984	24.947846857749987
1985	82.409644068977784
1986	63.806029782712926
1987	45.055093721093584
1988	53.702339949985756
1989	59.475544416934810
1990	65.893450700738271
1991	28.255299521399419
1992	40.228258209321453
1993	44.851219600663569
1994	50.983432119456680
1995	94.404560466673345
1996	88.437085857777419
1997	73.818880822819096
1998	46.705577066642199
1999	36.751938926179989
2000	74.160760078566653
2001	57.109685659771358
2002	75.790889108475753
2003	57.244721927774080
2004	77.002982159440705
2005	74.673383725399063
2006	94.490198859601094
2007	60.810227765432806
2008	46.835540582619828
2009	59.041918411480950
2010	66.171472851464358
