xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.062500000000000
cpt:X	-97.437500000000000
1957	61.364532616233966
1958	68.949092827973402
1959	58.096950216553637
1960	59.325782912606215
1961	57.951238060650859
1962	57.333518146278180
1963	60.810439202205046
1964	60.071817259963424
1965	62.507243417397596
1966	71.862215191767547
1967	59.020036075889223
1968	64.588441930076499
1969	67.084550410494089
1970	55.498168550259294
1971	57.653731204828787
1972	74.374522611572772
1973	70.084295501083290
1974	58.872643040897273
1975	60.236142128744504
1976	55.013664942974920
1977	70.445437741431931
1978	60.835358878943183
1979	64.296416465536609
1980	59.325837392139377
1981	57.769544916965806
1982	57.712202673118774
1983	69.065365330275085
1984	58.714769541391163
1985	54.127797703826090
1986	66.304474710429062
1987	85.118772124601051
1988	68.678899623667547
1989	50.912159328982483
1990	62.047325617393582
1991	71.076897899047509
1992	84.364945982960478
1993	64.497713434862149
1994	65.333025981073305
1995	70.863464820692485
1996	58.993415778381660
1997	64.155176655820526
1998	67.995943794168497
1999	39.868308233379800
2000	43.547993491618037
2001	64.238185507177036
2002	61.752508671805700
2003	69.368193505576528
2004	62.000938017252530
2005	69.800570274525782
2006	53.779996864686325
2007	58.608656769626997
2008	48.239480434510490
2009	54.577844170979290
2010	61.137202028988860
