xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.312500000000000
cpt:X	-98.437500000000000
1957	49.470682618057531
1958	50.880978774907398
1959	37.620963150667016
1960	30.632899365071605
1961	40.780350617800082
1962	43.746008005272358
1963	90.506812025290316
1964	20.872652199388359
1965	75.918192167221633
1966	55.756060523231376
1967	33.004529937275947
1968	42.995045375120476
1969	52.065515464757993
1970	33.712759366361482
1971	41.296355222551234
1972	104.24173234959008
1973	10.410825926247171
1974	16.780820886112899
1975	10.130443166323296
1976	68.119898563803019
1977	51.813141921622737
1978	24.765306259394549
1979	23.449430562403045
1980	48.468839478544147
1981	39.207501926340790
1982	62.784259321712611
1983	13.823958356578608
1984	13.853896045973116
1985	37.715838429014852
1986	77.797987197474271
1987	41.476833060134311
1988	29.691552034554505
1989	50.077897967641107
1990	25.630834454113163
1991	51.836602457720836
1992	44.561800381389808
1993	63.605581674928416
1994	52.756062435602381
1995	20.780537973894869
1996	56.670131202219032
1997	57.872141505677845
1998	18.430640363342029
1999	22.346811130298313
2000	32.486155321639473
2001	54.725054573921369
2002	51.261334570753377
2003	53.887747363387838
2004	41.817297322423578
2005	48.330309006045830
2006	52.439500240883461
2007	37.651330126406791
2008	12.419656267430014
2009	52.491538770680322
2010	8.7505802905478873
