xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.562500000000000
cpt:X	-97.437500000000000
1957	89.685938297904968
1958	72.921711829512176
1959	69.872738865098427
1960	53.442239163354429
1961	65.431709526096199
1962	71.290796133853817
1963	96.065626253710263
1964	71.440399674814685
1965	97.668822274987079
1966	61.231487226671305
1967	87.590632099711016
1968	70.977707741348567
1969	81.057404323438547
1970	62.436920283501649
1971	84.497814352992222
1972	101.33601496712546
1973	36.764022471252780
1974	69.855984661672721
1975	45.761966518632292
1976	75.927135496885114
1977	72.315502022945552
1978	82.267114862474045
1979	76.917485809457517
1980	83.629176368897731
1981	72.251580011027258
1982	104.68272088573802
1983	73.925586371970226
1984	56.176635100673018
1985	79.508803670690810
1986	85.564468408800735
1987	92.793860598477295
1988	50.934371037540345
1989	73.547146645515994
1990	76.305759623997460
1991	92.286915801007012
1992	85.602972761321993
1993	92.813412201636524
1994	117.86689625579058
1995	64.753367172809874
1996	67.250702935744840
1997	87.650430873067876
1998	54.890243028423399
1999	22.528210026145281
2000	64.252423090570460
2001	61.271802372078234
2002	80.469477962951231
2003	67.454645831967127
2004	80.381798247761409
2005	71.448898646412559
2006	57.226864278955411
2007	61.881632033985753
2008	70.751888381964164
2009	104.50918068876801
2010	42.152982379731455
