xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.937500000000000
cpt:X	-98.812500000000000
1957	48.948522816348316
1958	49.844163479168088
1959	40.024587790379528
1960	33.417928447229492
1961	51.494534194836206
1962	73.768104135327818
1963	51.183181382603948
1964	38.498849850642706
1965	60.082489049963748
1966	60.423771711775075
1967	89.526361293965010
1968	49.381144182401897
1969	74.331184541986147
1970	53.013273147797314
1971	64.813454701342266
1972	49.972163905723157
1973	64.129883040657049
1974	62.882473958100995
1975	84.862679842199753
1976	64.804967696050483
1977	48.639964847822270
1978	68.566712594549657
1979	50.526736784073663
1980	51.937175151213992
1981	60.688808230422545
1982	47.357339225379548
1983	77.309911712974099
1984	62.881107276602613
1985	48.288548962025608
1986	55.870712909182856
1987	79.908136708396668
1988	72.437473090708750
1989	46.804263605348467
1990	68.373140952125411
1991	60.693850658134757
1992	60.654625314023875
1993	46.256939051703199
1994	65.393175757822561
1995	67.978991878876286
1996	52.550586698825924
1997	68.087976680081653
1998	47.733857192555348
1999	45.511896725679449
2000	33.276477543933645
2001	95.218494003714824
2002	47.541494498403246
2003	65.392887258986690
2004	40.474199112571966
2005	60.880559370160896
2006	65.596220477888195
2007	46.966626855876427
2008	60.415571170348599
2009	65.362720438499963
2010	58.827657585423054
