xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.312500000000000
cpt:X	-97.812500000000000
1957	62.204696205676967
1958	63.822772702293534
1959	51.577275807531116
1960	45.031567429418573
1961	53.237884129767735
1962	56.144613930703876
1963	98.678422554882047
1964	36.027801404333665
1965	86.147681796720093
1966	67.484770479090074
1967	46.349787019793595
1968	54.859782179976172
1969	63.801374339633348
1970	47.025726670921877
1971	54.467818301497800
1972	112.68945923391122
1973	25.739461649148403
1974	32.277598340974315
1975	25.979981111665730
1976	79.470352414653306
1977	64.279658677724839
1978	38.509283003413984
1979	37.132877291753303
1980	60.837106346079594
1981	52.945986229159352
1982	74.135171857732828
1983	29.296593677273780
1984	29.111623900877490
1985	50.660079216906254
1986	90.669061647296374
1987	55.252442677639678
1988	44.444913902051042
1989	62.498479737888275
1990	40.353192165380520
1991	61.849142432923486
1992	55.716998731176574
1993	72.379307740117127
1994	63.679695913246888
1995	36.115998707331059
1996	66.739612934342659
1997	67.687753626305920
1998	33.346268150538748
1999	36.378723343022600
2000	45.524533334611618
2001	64.071459489979631
2002	61.640358273321667
2003	65.245261411890539
2004	55.373551330868850
2005	60.533609586246158
2006	64.187611626531506
2007	51.048376677452879
2008	29.431979742325399
2009	64.373290519868803
2010	25.814905221225214
