xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.687500000000000
cpt:X	-97.562500000000000
1957	81.021096289750233
1958	69.739481183141237
1959	37.366753339337436
1960	44.526505094872661
1961	28.275845127395733
1962	48.886998580274224
1963	83.223840579991020
1964	28.612510316539780
1965	112.43823203153988
1966	38.060237822088851
1967	86.310001097371710
1968	79.807196136417971
1969	41.842109593313211
1970	35.173462284557793
1971	60.247829501165931
1972	57.241066102306299
1973	-0.86306808334055773
1974	32.335574247730968
1975	11.043890091687736
1976	120.78422253420311
1977	37.070234495162438
1978	41.571139309100808
1979	44.195424051284746
1980	83.054573930742777
1981	70.665965159767779
1982	89.577151824210119
1983	14.457302001194940
1984	41.830456848945872
1985	59.047774977853621
1986	110.77496343669048
1987	65.502338550537985
1988	12.688806227950330
1989	92.916707953562607
1990	76.034609566436274
1991	107.77142540533225
1992	61.402628659115493
1993	79.236948053839740
1994	72.149584127263097
1995	59.057198328243068
1996	105.76021691865353
1997	88.601377780373355
1998	26.864402211971303
1999	32.742970078000070
2000	53.276547106608824
2001	31.489711306593467
2002	70.427362172490177
2003	25.869847280619574
2004	62.559373507287681
2005	69.300464059253329
2006	56.208239757579165
2007	35.131947101023279
2008	23.075830319863144
2009	83.544678588641503
2010	12.740430757682070
