xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	94.188798801899722
1958	102.47512591702862
1959	125.08767118590509
1960	85.517264716556369
1961	100.14008949557510
1962	97.177811595013765
1963	92.516082358210696
1964	99.744563478364853
1965	101.10610154994673
1966	95.793412817789914
1967	97.961605310780911
1968	108.29142498218638
1969	109.19983161437624
1970	104.08566238403029
1971	110.15647440279365
1972	128.65040315083448
1973	66.389075025161219
1974	99.106636160704113
1975	100.65926513896855
1976	117.86170441785319
1977	114.96655133278287
1978	104.65489813797181
1979	105.84741888516848
1980	104.57179439003350
1981	109.46370044453973
1982	126.39916759062848
1983	119.62660128283714
1984	85.179520246468755
1985	102.50479991379801
1986	123.69724680228623
1987	117.01953038297205
1988	97.657507656435797
1989	107.40968773707971
1990	116.40053652473605
1991	107.14811296899492
1992	139.56991092720000
1993	109.72576505641565
1994	92.130106828716393
1995	115.69339603687763
1996	105.63770257730940
1997	157.33541611630292
1998	72.501015718600939
1999	62.020682947033201
2000	95.639316772330545
2001	92.249092103478048
2002	102.98111632102518
2003	86.322582235143926
2004	110.15791644570987
2005	90.340845568268676
2006	103.77446468919929
2007	87.514115183647405
2008	86.678411736259932
2009	96.649851616260833
2010	77.679765388227935
