xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.062500000000000
cpt:X	-98.437500000000000
1957	109.38360756311879
1958	93.392764306459924
1959	102.63460390013306
1960	93.425154771308101
1961	95.335606457935043
1962	96.199113879632620
1963	104.44892185434493
1964	111.06243115952131
1965	102.54391708885477
1966	99.529844318480784
1967	105.75891307607182
1968	98.293519758284432
1969	100.87928697839769
1970	102.10913758982946
1971	101.16238413495340
1972	99.929578430411624
1973	101.99554599819494
1974	99.234129801944519
1975	103.82282071639956
1976	113.90255096519820
1977	105.11562438158218
1978	104.35210334332456
1979	100.40288385003849
1980	101.18257388497572
1981	93.720321407100116
1982	111.56332914208392
1983	95.536737387917185
1984	96.533170926594636
1985	99.892364259273151
1986	103.04057001576621
1987	12.805232388630131
1988	92.995711403239355
1989	95.403063497626832
1990	109.13561806078954
1991	119.23136370014785
1992	92.240292197069778
1993	95.949610183527795
1994	102.01074064929725
1995	101.82193224157861
1996	92.744328746226074
1997	93.447117625272497
1998	87.956576173686486
1999	102.14383959015997
2000	108.04128377608708
2001	101.04064310811684
2002	103.84392953170945
2003	91.270423257791691
2004	94.772617868148870
2005	98.818957119949872
2006	103.85256237089739
2007	98.256605688555211
2008	106.96423434133597
2009	106.56880572900701
2010	96.073838400360273
