xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	48.761630861167902
1958	52.936364238749547
1959	58.744163702803270
1960	51.720456559956553
1961	55.026294942941711
1962	46.912409189995181
1963	63.636337257189922
1964	65.574843288492033
1965	44.427860638495019
1966	58.989599239424152
1967	65.817009932620678
1968	60.314817826810298
1969	66.997537384688755
1970	65.607921067950059
1971	65.849598763518202
1972	54.950405411851946
1973	71.289669184782525
1974	27.858062714921125
1975	51.260506868810268
1976	29.071660649913113
1977	77.549504187526878
1978	59.590876455519535
1979	56.507224537351561
1980	66.363253387866322
1981	50.399163951116769
1982	82.089540278630523
1983	82.927685401077099
1984	32.855128682378478
1985	32.393634504442559
1986	58.120623567656700
1987	51.164996747771141
1988	53.132637754537427
1989	37.330782387743341
1990	52.095911722228280
1991	55.719574474089988
1992	61.974199527478333
1993	52.378360911375061
1994	66.903553612997115
1995	61.902467452118586
1996	39.720471009899299
1997	67.415969389266209
1998	70.139379947209250
1999	52.117900192374336
2000	58.982248455832462
2001	45.688983136031801
2002	42.542686879106000
2003	53.938599185646304
2004	50.530547254293623
2005	61.618198854811531
2006	59.279130090104566
2007	76.879184899418163
2008	49.236584425545850
2009	60.588673855066808
2010	80.529317806195451
