xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.312500000000000
cpt:X	-98.062500000000000
1957	43.388304465045948
1958	43.159410806665456
1959	71.571713477642078
1960	57.508108979816676
1961	53.345709780234856
1962	72.298485862749814
1963	41.534442140164472
1964	60.843295491986673
1965	41.512054762608685
1966	56.051832042288844
1967	67.259625534903122
1968	73.088538294348666
1969	29.340761886591388
1970	59.821516365887447
1971	51.789003234337770
1972	48.818773031713995
1973	63.468019989270097
1974	49.057619179816008
1975	66.639304891525072
1976	47.117650154242739
1977	49.378382127451964
1978	53.105775665259387
1979	63.079787531584500
1980	51.399660038153556
1981	41.000183247569957
1982	29.006480905539188
1983	34.235799839555078
1984	72.582287869545340
1985	68.945766483925865
1986	51.743719235964434
1987	50.080935580763494
1988	78.394255349426729
1989	40.471680153110846
1990	47.049541057530128
1991	46.520180877902817
1992	23.102981918079077
1993	1.8057385419383678
1994	29.179568355114014
1995	62.483032536912674
1996	47.957992510748255
1997	-21.981985415996377
1998	84.403685581655196
1999	73.255459857550619
2000	67.459400527521964
2001	80.894418881209916
2002	71.246781273446103
2003	53.536554348404593
2004	50.654752393405055
2005	55.173294196498077
2006	65.523038725934157
2007	71.697548974845887
2008	58.729403622594376
2009	43.284788780531017
2010	65.155996051842266
