xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.312500000000000
cpt:X	-98.562500000000000
1957	70.073875367713356
1958	84.087531813534213
1959	83.727641065698279
1960	78.374564355227065
1961	101.13948964420673
1962	107.77079056841833
1963	94.284233622057698
1964	102.59080134237871
1965	89.163188173342263
1966	86.527277577797378
1967	94.925169994634913
1968	89.542202419988200
1969	97.822725246697047
1970	99.269539539614243
1971	99.154513181376373
1972	70.949283778244194
1973	93.610962278903173
1974	91.269623341884710
1975	113.54913934907987
1976	86.101506712811869
1977	90.481035888998903
1978	92.964125381697414
1979	85.871181142572169
1980	95.363755340853501
1981	95.024489046675100
1982	74.561163593216307
1983	99.231431570298511
1984	94.494177150813158
1985	95.145550016366158
1986	82.058517964137110
1987	68.464544102299229
1988	118.39577868210667
1989	101.39123883903231
1990	78.974058272489202
1991	45.941919390398581
1992	93.297026496063708
1993	71.460520599636709
1994	84.532143807907318
1995	110.59272862383595
1996	100.23576727876126
1997	56.665835589724182
1998	107.18765472494405
1999	105.56595289533342
2000	111.13852515137717
2001	93.929413694917386
2002	83.857051797929387
2003	95.371430570149883
2004	102.34947569381642
2005	96.789629827158123
2006	109.23409419948774
2007	111.89003153570295
2008	107.60262219182509
2009	75.949431017158801
2010	109.75845127055521
