xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.312500000000000
cpt:X	-98.562500000000000
1957	49.591037653857441
1958	49.268275295029369
1959	39.768623099201470
1960	34.987603872615054
1961	43.270674777048420
1962	46.393972882661231
1963	77.573724540453100
1964	31.268765233991644
1965	64.845506595670315
1966	52.855386052828287
1967	39.432430668525278
1968	45.306631301930516
1969	51.197055746527994
1970	39.649809950008461
1971	44.682373396581831
1972	85.455149146691411
1973	23.051773967834517
1974	27.982857289826903
1975	22.279647264322410
1976	62.461662346420169
1977	51.189287449809200
1978	32.221620333227989
1979	31.352624322679077
1980	49.010056187836355
1981	43.383861891940377
1982	57.695267636412893
1983	24.462395388161404
1984	23.570000735947453
1985	39.358738294403075
1986	62.567395325599676
1987	43.504393918333534
1988	37.064065095290545
1989	49.914320978176008
1990	34.351961589161562
1991	47.096775515657981
1992	43.118648040236835
1993	57.289739125444470
1994	51.260938706722207
1995	31.686438279209710
1996	50.823989510530673
1997	51.408757162731575
1998	29.553632657110427
1999	32.068058448392271
2000	39.030332858772553
2001	53.136161114591161
2002	51.147034077401969
2003	52.271941781830449
2004	44.932696423563222
2005	49.144155604485661
2006	51.664004291283483
2007	42.295001223162778
2008	26.885647338938277
2009	51.024446975896083
2010	23.935205659857893
