xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.937500000000000
cpt:X	-98.437500000000000
1957	44.750613314239502
1958	60.873386185391695
1959	60.999484248629891
1960	53.079441677177314
1961	56.386443726243115
1962	66.165064067391526
1963	47.323904008479296
1964	61.542552625684323
1965	53.223027643179442
1966	78.452993530317030
1967	51.528492749964542
1968	45.198930329986204
1969	56.351408530635020
1970	61.172136969155133
1971	61.624772315623936
1972	44.757432128063925
1973	56.557724443798584
1974	55.167530502712530
1975	68.411277080832676
1976	61.810498102108099
1977	54.139705337473707
1978	56.179512447132105
1979	48.318136800737150
1980	56.857049518306511
1981	61.471846291439853
1982	45.950432793921443
1983	52.623441197274978
1984	58.424511457246417
1985	60.558612912445220
1986	46.832219864131574
1987	48.020449319688460
1988	61.921249459483285
1989	51.266283757801538
1990	45.727503499288552
1991	60.138917140079698
1992	55.366653944067203
1993	44.746392138564744
1994	51.790236274557870
1995	57.597462921855261
1996	51.229309285276571
1997	40.709272254058114
1998	69.737471562522401
1999	68.129353887913993
2000	53.597875574279001
2001	42.069368164780862
2002	37.839564851615577
2003	60.620354439043517
2004	47.418643651694524
2005	52.572770960849475
2006	50.809763536907411
2007	54.157766223553971
2008	68.316180471326931
2009	53.374554546881548
2010	62.091053407792337
