xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.562500000000000
cpt:X	-98.812500000000000
1957	88.304120832752574
1958	86.043533792783123
1959	88.026492661364998
1960	93.865622364483343
1961	91.853294537558867
1962	93.243702961768662
1963	93.715047862434645
1964	90.437373722621359
1965	93.965888426054292
1966	87.895566304415723
1967	87.736393905879282
1968	90.199366355075682
1969	90.349148588897293
1970	88.261381002246765
1971	87.780783600436379
1972	103.49607764588754
1973	73.512145317521828
1974	94.449432998201615
1975	91.674762630733980
1976	92.851986458605495
1977	88.110979260154664
1978	91.491038223423985
1979	90.383030673833801
1980	90.966751935250670
1981	92.787632824824243
1982	94.976812748849980
1983	94.466478984619684
1984	91.528981932966019
1985	93.289791485825432
1986	94.342944654913907
1987	100.04792147176818
1988	88.695074641948338
1989	90.957157099981771
1990	92.488907807616968
1991	99.738745040125366
1992	106.79600722972060
1993	103.60664286894526
1994	95.644045131031390
1995	92.716693329904899
1996	95.415977765486829
1997	94.863704871052050
1998	98.204393315223967
1999	99.369309199892399
2000	93.479278743090504
2001	89.705824065710345
2002	88.393616192152436
2003	86.135803899664424
2004	97.012569645103952
2005	91.520132383456115
2006	92.449194208643974
2007	92.150925350681774
2008	95.861853253832393
2009	91.658354335419219
2010	84.382301175552826
