xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-97.437500000000000
1957	68.850237751249281
1958	83.764714855698244
1959	70.284660068217349
1960	61.372868476955020
1961	52.785576447568886
1962	56.162646475026548
1963	68.835025224855400
1964	74.962535630510530
1965	61.354999794736088
1966	64.517869396854024
1967	65.132541247738828
1968	74.778545308202339
1969	75.830524301539384
1970	66.626271166964429
1971	53.517368432935136
1972	58.549814159284395
1973	74.455574253692802
1974	44.443317900698581
1975	47.788230193430017
1976	48.469642737269410
1977	60.350031785507682
1978	63.689171112996583
1979	65.085381831002195
1980	75.085966363522914
1981	58.538932320777235
1982	79.380690209466067
1983	68.367869177403804
1984	49.279975114351068
1985	51.193276855541903
1986	61.096792018988573
1987	76.787651601857931
1988	57.302966985555777
1989	17.886740363170041
1990	57.015285370180102
1991	62.272533800343354
1992	36.571390235781294
1993	69.997067738509060
1994	69.369149050115610
1995	72.984653879100819
1996	51.831940946160259
1997	69.298207833529716
1998	65.173071588729044
1999	43.080182269583062
2000	33.804702395011269
2001	37.959345679804628
2002	49.338468002694142
2003	44.763971637361408
2004	56.454767232200076
2005	53.393501882037164
2006	67.559877677803428
2007	63.859230113973986
2008	48.353718833567250
2009	51.288332751454305
2010	65.161233533677390
