xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-98.187500000000000
1957	55.833743999582516
1958	60.147364061992825
1959	55.102115569211939
1960	50.717239022809729
1961	37.411346610635682
1962	43.473137277682341
1963	35.135701533661468
1964	51.134955812046329
1965	32.424641311687296
1966	66.921597655895297
1967	30.647342620366867
1968	50.387265936581407
1969	71.716431360779296
1970	62.859692850496472
1971	42.963866977881601
1972	54.284827031617837
1973	58.151918943723551
1974	34.372372194128026
1975	56.363592254748987
1976	36.110659801190550
1977	70.414042858783745
1978	58.159808730475248
1979	57.469184767126094
1980	46.275700911149627
1981	51.028737146994615
1982	39.520950529504290
1983	58.295013849562096
1984	48.388102973693876
1985	34.688283022761240
1986	43.798524991159155
1987	73.240261759352563
1988	64.083980441100437
1989	27.626988812954234
1990	50.755271909300575
1991	54.243323666781393
1992	60.078076397465523
1993	52.105320902219930
1994	58.091591583870333
1995	59.057261174375355
1996	43.064566278605213
1997	47.137724468402283
1998	50.670829396741951
1999	28.304147942070585
2000	20.195156652903371
2001	35.814932736977589
2002	48.638831781784084
2003	60.872897586870444
2004	33.748260014037932
2005	64.698315871776799
2006	45.138753285877769
2007	55.258310217737531
2008	40.152100615258718
2009	53.670306662791525
2010	63.806387451469845
