xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.937500000000000
cpt:X	-97.562500000000000
1957	84.620219040276368
1958	93.223557033196258
1959	80.709767918232188
1960	99.366218695627737
1961	93.889096838226479
1962	93.457865515498824
1963	99.432482852008292
1964	102.78932561117591
1965	96.420449728704966
1966	58.984699754096205
1967	107.41849713357996
1968	87.614722911970745
1969	93.223536765004852
1970	93.965117858296537
1971	99.900973323599288
1972	112.10015357808624
1973	96.021312871959026
1974	95.911321204907068
1975	106.20767330265879
1976	105.02478930185873
1977	103.20332777741503
1978	102.29104867642258
1979	97.591271692679001
1980	118.18047332428623
1981	95.826093007879180
1982	126.21323401542624
1983	97.245255157873686
1984	116.17045884263142
1985	90.335068471073470
1986	132.53214852362748
1987	71.661337356457295
1988	124.01765652514597
1989	105.48976564348000
1990	116.68665235153067
1991	73.094546383084534
1992	160.90634357784572
1993	105.08068382106190
1994	109.39550310329963
1995	85.728117790758731
1996	78.603077005784101
1997	112.98953768098715
1998	95.042063888564257
1999	96.128736059832391
2000	123.77415569435266
2001	97.330109746696166
2002	107.67268916703024
2003	110.93867896181150
2004	98.032371782524606
2005	115.42176952640689
2006	101.57598313292063
2007	125.50686694887324
2008	101.10175816083455
2009	107.27546955845632
2010	103.61914963018236
