xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.437500000000000
cpt:X	-97.812500000000000
1957	72.082998538312879
1958	80.779160701142089
1959	65.222137390959858
1960	64.180721116690052
1961	72.052652100657681
1962	72.439269712022366
1963	84.178801806543404
1964	67.512539610252816
1965	78.216726208138311
1966	64.050969590676004
1967	92.197682960692902
1968	63.609095301440504
1969	67.206220960710496
1970	73.079094787120155
1971	80.191269535593449
1972	60.930555606528557
1973	58.945368109819043
1974	97.767888798366585
1975	63.690459615421389
1976	66.583660101673928
1977	68.952251901358508
1978	68.685677855365412
1979	72.783042161006421
1980	78.793583557476154
1981	76.546998286534929
1982	80.855757807532314
1983	78.419222923068730
1984	67.966319454448964
1985	86.497570503234428
1986	77.546908082430733
1987	69.834177395834217
1988	76.275227063410341
1989	81.561295351827482
1990	70.342721549779327
1991	63.550353994016852
1992	67.264689762886547
1993	85.024749713553618
1994	113.35992813574933
1995	80.415367341006217
1996	73.376490880650863
1997	65.697194486509261
1998	53.851086490761055
1999	73.634950444751269
2000	89.353957662281829
2001	93.015412936419295
2002	76.071784335451966
2003	74.976613528250709
2004	86.220530138681596
2005	63.841530347839551
2006	75.089262888493550
2007	68.566780281374889
2008	65.265536060636293
2009	88.424534919577297
2010	61.041729222431769
