xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.937500000000000
cpt:X	-97.437500000000000
1957	101.93063669988335
1958	113.53749625245145
1959	116.98596171086425
1960	105.56036798146766
1961	90.105572594949123
1962	116.98440301849288
1963	113.15415216372509
1964	108.37864727776753
1965	120.14013096046398
1966	101.60070968540467
1967	104.14361447430400
1968	103.85927166001788
1969	105.25521503845914
1970	113.33189653990115
1971	99.608480800136135
1972	124.33547796402772
1973	108.19076269726123
1974	103.80208041909694
1975	112.77015395030968
1976	116.88375741678416
1977	121.62911055501627
1978	121.80648959279662
1979	116.13063677778516
1980	104.83645830129608
1981	113.12475180316663
1982	141.13525880506745
1983	97.774712714361115
1984	98.675558225750876
1985	121.82735179285704
1986	164.86876505697970
1987	146.30982217261942
1988	96.829524179908887
1989	101.42144874738294
1990	118.78691534914026
1991	119.06142503721378
1992	125.48782940938212
1993	128.81392525247477
1994	120.72536377162078
1995	97.726337486929111
1996	109.44424418445091
1997	185.78032455338194
1998	74.076704892213570
1999	65.120012892787855
2000	95.217147178555379
2001	101.03638082796431
2002	112.54530047249195
2003	101.38184350469059
2004	122.96196090462422
2005	94.483602317166898
2006	109.07617053930436
2007	103.21180910103305
2008	97.478002427512450
2009	110.81461884823550
2010	88.268844088531935
