xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-98.812500000000000
1957	52.374200242849660
1958	61.419895162814996
1959	47.094359497788702
1960	47.645685676519747
1961	45.712878197746477
1962	46.272104306127190
1963	51.491207082065372
1964	50.156790092511713
1965	53.265008653308591
1966	64.336012029357946
1967	48.756377838339908
1968	56.324385842070875
1969	59.751372886278830
1970	46.462870443279499
1971	48.619587005992614
1972	68.329962553338220
1973	63.176364683894278
1974	49.870554549651672
1975	51.544793715007231
1976	45.653977508860777
1977	63.241000923082552
1978	52.265526186680155
1979	56.460777157300939
1980	49.306737129043768
1981	47.724913498202788
1982	47.094234543158834
1983	73.284355816890439
1984	46.135017690678808
1985	43.330514274737482
1986	58.693607609234320
1987	80.485283766447324
1988	60.639777281089593
1989	41.101648644380568
1990	54.223696188834516
1991	62.598488507881427
1992	78.224102834757275
1993	54.556549441836609
1994	58.346207340118482
1995	63.886892356621942
1996	49.443601962347543
1997	53.994225101195028
1998	58.376500507124298
1999	32.052324849634999
2000	35.437878810698692
2001	56.610104552091002
2002	52.824235066674525
2003	60.631410045759388
2004	51.245190805079154
2005	60.391055960623909
2006	45.652665910344894
2007	52.864930183018075
2008	37.357222676328206
2009	43.259921657154194
2010	51.477665793605283
