xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	52.259136562740998
1958	56.217668126935379
1959	51.708218957738524
1960	48.770995399693696
1961	38.341674467532769
1962	43.162592702234619
1963	36.434413948815248
1964	48.433125594513278
1965	33.753063803207752
1966	61.348268689440950
1967	33.237080716690265
1968	47.985765741113028
1969	65.546971066754367
1970	59.399277951852866
1971	43.110078590228582
1972	51.450675035309629
1973	54.270605878091885
1974	36.356206853490825
1975	52.838836889089407
1976	37.400336014586763
1977	64.924075593873184
1978	55.192409410410477
1979	54.417814321051090
1980	45.373902484936686
1981	48.943222751105239
1982	39.979774652938396
1983	54.484960518989425
1984	47.197717656252699
1985	37.227008099757136
1986	44.317711691735020
1987	67.905361715064089
1988	60.644974325430951
1989	28.094289274447092
1990	48.637834780700260
1991	51.593785753560510
1992	55.889053108334856
1993	49.561762333120164
1994	54.572826922732446
1995	55.416617113095128
1996	42.981431534254270
1997	45.307301240185573
1998	48.018127718810149
1999	33.211251575105173
2000	28.211618425763838
2001	38.649499494028127
2002	47.485322380509395
2003	56.872479998655194
2004	35.460128172637518
2005	59.227674436938301
2006	44.300349818054102
2007	52.312428514275105
2008	41.034942030089390
2009	51.134292178757164
2010	59.334331211078343
