xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	67.458428200321052
1958	98.157876831317367
1959	116.27078483827850
1960	102.60396488416416
1961	83.278241603357287
1962	113.37792517053477
1963	125.47208936824808
1964	100.02778570275422
1965	116.28142700748417
1966	89.159476812026099
1967	98.385303439019822
1968	90.059041576574501
1969	121.43118556434349
1970	128.71685760557139
1971	86.219144500308261
1972	159.86763182218766
1973	87.673519185639719
1974	105.27570178092840
1975	80.413351632192530
1976	101.89483952673230
1977	125.05830274087182
1978	106.44990381309982
1979	98.267521721388405
1980	112.84106583759082
1981	125.00110305722851
1982	133.60938884769337
1983	94.974992795355917
1984	97.349598089598175
1985	109.08933462259702
1986	163.91289830793829
1987	140.12541694651233
1988	97.314739942244984
1989	83.231405228774321
1990	103.01390510454191
1991	102.03199785570918
1992	111.22687144418715
1993	111.35393876533989
1994	108.98658799393937
1995	113.76133840851030
1996	95.414915072640781
1997	129.97203789876104
1998	91.328615742846864
1999	73.224518550271839
2000	112.31362022553517
2001	111.72999777581617
2002	110.14206589972002
2003	86.382192548932110
2004	111.41619933062853
2005	86.813707292867605
2006	84.914538936428272
2007	110.01917044226809
2008	106.10300799497890
2009	139.46234113627253
2010	111.76767811394471
