xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.312500000000000
cpt:X	-97.937500000000000
1957	71.609896552417112
1958	44.536671711807926
1959	50.877034571366238
1960	72.271987966482527
1961	27.877821443129172
1962	43.597847990849957
1963	63.412188013299414
1964	73.253945542846964
1965	66.717819680482165
1966	95.899899982342163
1967	49.501359058558322
1968	54.427229383910102
1969	63.768116596674389
1970	43.124723687543785
1971	32.531088606765870
1972	46.549680732386307
1973	33.016063860629998
1974	29.188041064291610
1975	48.857210829312947
1976	36.597220534738980
1977	41.316129915321753
1978	90.038659707838022
1979	68.051994638334975
1980	37.712656302020839
1981	40.427104060699719
1982	28.250500724751731
1983	60.919460922903589
1984	59.787384774243421
1985	48.004656623595338
1986	68.453796346768684
1987	80.252865904329354
1988	41.373572432644359
1989	52.038383482616169
1990	43.105087238685591
1991	16.524842414748022
1992	69.915181930658520
1993	46.988892779813668
1994	44.082446191200880
1995	51.069111485213767
1996	71.929621965771361
1997	-32.072723952495025
1998	60.593717290275478
1999	72.479126988201543
2000	68.576096715311138
2001	20.360227716330602
2002	91.817492513073077
2003	75.176495884372457
2004	79.665767150860873
2005	63.300594227065908
2006	35.878693315945888
2007	65.754059473769402
2008	35.344546601755489
2009	46.188907806061316
2010	39.799965126049905
