xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.312500000000000
cpt:X	-97.312500000000000
1957	50.781154457745025
1958	46.914264384043918
1959	45.648070949298990
1960	42.612829751337557
1961	46.117445520185221
1962	41.566985903294963
1963	73.372250967769290
1964	46.627050717923723
1965	62.628473744873403
1966	58.774405435834751
1967	55.700875978231522
1968	36.546958955505509
1969	73.716515168462792
1970	62.048895214439263
1971	28.150511120608172
1972	59.672954528260561
1973	44.056570766149910
1974	36.139000781156085
1975	16.902169365809989
1976	60.140421801793622
1977	55.757995877266161
1978	36.324495970647853
1979	41.061080446766944
1980	51.592889373928458
1981	23.258018749980710
1982	41.513881968736200
1983	55.701945027465968
1984	40.132423596617663
1985	26.719678678031279
1986	23.122825772568532
1987	53.466972792367557
1988	70.476130205062248
1989	38.698692975977423
1990	73.587805631498995
1991	57.840727128334379
1992	40.770336555119719
1993	70.033031707062037
1994	28.889768663161693
1995	46.442790797153705
1996	32.751497845255258
1997	60.486085464054163
1998	48.922089249657006
1999	43.524923675824972
2000	34.801147946140318
2001	40.900800103382835
2002	70.935104147161979
2003	51.480423443821493
2004	50.285216517837590
2005	76.045858487475002
2006	54.120826801867693
2007	59.738571039767137
2008	43.465662644895481
2009	66.040324463629148
2010	51.801110580885073
