xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.437500000000000
cpt:X	-98.812500000000000
1957	73.522822615571130
1958	43.514233820090624
1959	28.588065979042597
1960	23.654934199432446
1961	15.578404763793323
1962	42.219881252966921
1963	48.787097218003474
1964	31.698649011398501
1965	44.662639818889673
1966	31.887188865952226
1967	48.403137036839198
1968	49.139643577349943
1969	48.367366398011946
1970	48.156704974217099
1971	57.473559502613796
1972	38.456145947857742
1973	14.433823723992621
1974	48.874600733328052
1975	28.242051054635425
1976	64.709005672633666
1977	39.893902067541873
1978	59.666111275350303
1979	31.837446098172322
1980	53.903644559679769
1981	39.471809064138242
1982	59.095152621401553
1983	27.413957975812814
1984	23.830676959915284
1985	35.675895918746100
1986	42.347507166622087
1987	43.697395911144127
1988	10.620700029099378
1989	45.568998905404648
1990	33.922656562453916
1991	38.794081726799028
1992	42.238746879131988
1993	56.005847951993282
1994	64.212969841464627
1995	42.024436850105275
1996	44.921510998886951
1997	52.488802997782315
1998	30.176584799085550
1999	28.374073067857466
2000	37.727806328320320
2001	34.154294210341391
2002	40.863545546269187
2003	40.475997492566002
2004	50.599853982258985
2005	41.790228335841313
2006	32.073478565198037
2007	32.327914217281133
2008	17.074278344335028
2009	56.624403600902681
2010	3.6708543052745171
