xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.312500000000000
cpt:X	-98.062500000000000
1957	59.078331540930925
1958	53.265156922776548
1959	52.205933487581838
1960	46.146569708778394
1961	50.529846635744171
1962	45.046123090232427
1963	79.371954043457748
1964	49.837154190168647
1965	67.474759787907061
1966	62.937346629039858
1967	58.815540205854134
1968	38.545081730917360
1969	77.870901346767454
1970	65.869192345308917
1971	25.507911251903561
1972	68.055083086072443
1973	46.019405961235634
1974	38.374851735632120
1975	15.946897693506678
1976	67.076519568509809
1977	60.702271750272992
1978	37.641018994030325
1979	43.240729347286120
1980	55.201058452312083
1981	23.469730469251648
1982	46.763270514055627
1983	62.659490058678756
1984	41.625633439158563
1985	28.026570277046964
1986	21.982667074371484
1987	55.320626249246800
1988	71.799722360956565
1989	40.385347483104574
1990	78.891560860601402
1991	61.453171547958632
1992	42.230333735631199
1993	76.560071055634751
1994	29.290648993913528
1995	50.652877927399025
1996	34.231203225981361
1997	64.906231071256727
1998	52.095498424493840
1999	47.403844459708296
2000	38.045134176104725
2001	43.692590711646169
2002	66.873286889186858
2003	51.403616802725423
2004	55.242869176697276
2005	85.008849125000509
2006	74.113155746454055
2007	86.205108560881484
2008	45.276001189618199
2009	69.941993813577596
2010	55.394807943838863
