xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	58.140400122904431
1958	70.129632122517961
1959	82.698207077080539
1960	53.379269427877730
1961	118.92748084806476
1962	38.723067880771445
1963	86.964181399154455
1964	55.561251690529687
1965	56.202238530047794
1966	64.435151658174959
1967	63.262677075613077
1968	67.893559354824518
1969	64.380276982956914
1970	80.887754451966998
1971	70.279654002122399
1972	74.792921172554003
1973	70.041568684847931
1974	74.564015871554489
1975	59.941229421930146
1976	77.548202131895579
1977	61.645482433658970
1978	63.406586745342551
1979	63.086468663280257
1980	64.334984947980203
1981	57.030449078067718
1982	71.331692241645243
1983	68.630509873341765
1984	70.303508773217843
1985	81.186941333681133
1986	86.294639740674242
1987	96.231115881576244
1988	74.666672527330519
1989	71.078119017184108
1990	76.126087710582269
1991	68.501825916722453
1992	68.171409323116151
1993	73.828353754213964
1994	58.167950888789754
1995	74.188556821811716
1996	63.901219939471645
1997	79.567694933791273
1998	71.525692359776343
1999	75.807640609685265
2000	87.708513900200529
2001	80.523088527108357
2002	67.318057984404192
2003	74.531004134100598
2004	72.081845553261346
2005	67.077701216041802
2006	69.190850940477162
2007	97.689630055086994
2008	66.153760231341863
2009	67.443867017820608
2010	76.862729030602665
