xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-98.687500000000000
1957	74.757727351134463
1958	70.507448286448522
1959	60.835356721145416
1960	76.237595349290316
1961	70.605315291827196
1962	67.043308575326009
1963	59.166028404309920
1964	69.949884241700815
1965	63.047297848890636
1966	73.280389957637993
1967	75.781866382069381
1968	64.865628225602279
1969	51.209160237154059
1970	48.098626125659884
1971	87.446795364607510
1972	77.965670808025607
1973	71.852879216296742
1974	73.184002087472578
1975	68.571648916926165
1976	66.478718266163369
1977	72.156331001731317
1978	79.518543466165042
1979	54.156908655342946
1980	69.228445784803768
1981	73.242911963564453
1982	68.749484371287522
1983	65.474084832890668
1984	74.481773320060668
1985	60.705999712215778
1986	61.302717763741015
1987	89.178297209310884
1988	45.552167856277308
1989	70.787365636071996
1990	78.347238832884813
1991	55.478278253426637
1992	78.430169056085077
1993	94.296264554876956
1994	68.193912659327580
1995	75.565777162862943
1996	73.727312409014189
1997	81.351228499747165
1998	57.908243083700725
1999	71.142615335775105
2000	49.433195171889778
2001	69.972517334460051
2002	57.982116975716394
2003	90.415232911110479
2004	69.706625539288311
2005	61.892571683306969
2006	56.178690641339387
2007	62.070724320275517
2008	64.647478659048303
2009	66.036180038401412
2010	62.612365595363123
