xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.437500000000000
cpt:X	-98.437500000000000
1957	63.025900198118755
1958	64.753236278134281
1959	57.411856999690734
1960	67.570946540822490
1961	71.154495159687031
1962	62.863950460031830
1963	57.226479482087925
1964	65.183827749925328
1965	65.156083746020016
1966	61.474864422521001
1967	61.939733738188536
1968	60.389473034366212
1969	77.196244099854553
1970	66.149233543209945
1971	52.869455582384091
1972	46.175185130177248
1973	86.281659046864164
1974	38.966350414576027
1975	66.621249783302460
1976	14.956639216773759
1977	69.941035056605884
1978	47.476652731964563
1979	78.350006559414354
1980	68.811548512745418
1981	56.987422400224226
1982	55.774107196835566
1983	66.201761775091740
1984	66.331896063566120
1985	65.581674359518900
1986	74.905256648789361
1987	65.871709791903285
1988	62.187646082136915
1989	53.822719604605595
1990	64.043773877256214
1991	64.206373807212429
1992	82.990541567688737
1993	53.227768357517036
1994	71.471498989112391
1995	65.573027918471468
1996	68.772829905951482
1997	65.812392354278430
1998	67.300835939437661
1999	60.783120379180154
2000	57.498944281655277
2001	68.060574159290539
2002	59.743872959569217
2003	60.787752629423309
2004	64.700533761960742
2005	77.099055155533122
2006	65.073024895107807
2007	55.061585583365101
2008	56.353100364245535
2009	83.006624007910389
2010	71.472184108365923
