xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.062500000000000
cpt:X	-98.062500000000000
1957	116.14943582561416
1958	116.69993013897151
1959	105.69310070785369
1960	102.58810862829723
1961	107.40936061745509
1962	97.671663880660361
1963	125.50802192341718
1964	108.88060900385473
1965	103.39556304937770
1966	132.47792661151118
1967	95.498231474054393
1968	122.62483881387583
1969	110.20061382494487
1970	108.59775288033279
1971	99.372604630455697
1972	125.36314255852014
1973	99.599821341581645
1974	81.907131735302841
1975	98.052055928039721
1976	99.249787012614746
1977	117.23242293854301
1978	109.07112978911111
1979	118.04380852944665
1980	91.674190205013716
1981	108.15777651129071
1982	95.528432279390003
1983	113.66813443447680
1984	86.682555964763850
1985	82.726152332254884
1986	131.47487244809008
1987	110.04180820056575
1988	106.89243297429968
1989	90.234597721944638
1990	105.77522263984191
1991	130.30627594567602
1992	124.00201631304667
1993	143.34580010582090
1994	106.02359316340640
1995	119.15894478033817
1996	104.20955937758491
1997	109.88179362281132
1998	113.54063699709427
1999	106.80186108762315
2000	95.011977375848190
2001	99.780383754259574
2002	109.39334460599602
2003	78.522714486969619
2004	78.155753532475629
2005	88.791211993039454
2006	121.77395278893144
2007	115.63869910735639
2008	95.290907189025788
2009	113.57994355549202
2010	98.145531055853127
