xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.062500000000000
cpt:X	-98.562500000000000
1957	67.852119967388461
1958	57.446966076376562
1959	53.760421421306489
1960	42.967942684358206
1961	48.255392746708907
1962	38.376737510147727
1963	48.732312556426095
1964	59.774377202110024
1965	61.255567604420023
1966	62.491787226681133
1967	57.854453311438235
1968	46.066868574898706
1969	70.101278231676403
1970	62.982185759835332
1971	45.107523302901342
1972	60.966902003142124
1973	66.179195886873913
1974	30.931237200698224
1975	55.480402295342870
1976	45.951292692225152
1977	93.784412340894875
1978	68.486230761287743
1979	52.155955345823422
1980	47.352132621722305
1981	50.414700340783611
1982	59.898821920610615
1983	107.59410789569469
1984	43.087482407902954
1985	33.441226915633166
1986	46.424652210965832
1987	72.766777388123444
1988	60.547817504998662
1989	44.322459155891522
1990	65.797153827037619
1991	51.863616239794830
1992	62.696151809985444
1993	57.150340840864764
1994	73.032546629676418
1995	80.798059552400858
1996	42.737562272029464
1997	55.475159662143653
1998	67.756269225385864
1999	35.040085133039085
2000	41.656736268653972
2001	68.083157924161696
2002	53.549299999119476
2003	72.757719783495958
2004	42.170388828744848
2005	64.300450561982629
2006	60.967817038661408
2007	66.733069649839948
2008	33.967112405150857
2009	39.150115793261051
2010	71.601837726751370
