xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-97.562500000000000
1957	109.49462388076927
1958	79.783548065899353
1959	63.156803659091622
1960	63.074421778423911
1961	63.968110102758800
1962	69.787634022232197
1963	111.63687496400750
1964	51.589208143267591
1965	106.38003257154489
1966	74.057816485305892
1967	70.898630132158928
1968	57.944381872711283
1969	64.526208764731109
1970	71.707270048198794
1971	55.389101400836978
1972	76.641143448321202
1973	78.853811053462650
1974	47.092982755954637
1975	31.327626105942187
1976	88.242481484064626
1977	54.214575155259553
1978	80.750363054047540
1979	74.585412855224902
1980	77.521699532662097
1981	69.540425073072328
1982	95.489041920664334
1983	48.442869772121739
1984	48.412292477163604
1985	67.599179389008810
1986	138.21082704066924
1987	105.51610818195945
1988	54.998804225016350
1989	66.178181683890244
1990	95.309832550399804
1991	90.110255412646652
1992	91.721861687406943
1993	70.878670099020098
1994	87.909414283149346
1995	62.233212719695814
1996	88.020645737709174
1997	104.65653484786986
1998	45.829240761922136
1999	41.449576275236041
2000	77.372649741615390
2001	69.462760378527122
2002	84.766438467102091
2003	57.453384203271661
2004	102.65040603361990
2005	90.624505568396714
2006	103.98854847221403
2007	65.552360074612821
2008	37.478665813101372
2009	84.466613560227145
2010	42.473323472706269
