xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.937500000000000
cpt:X	-98.687500000000000
1957	121.83097841637667
1958	60.095924233042368
1959	101.74357425728205
1960	77.963270309837384
1961	115.49926549860606
1962	69.277010141388956
1963	-20.030120227455043
1964	117.31882930661746
1965	115.05054883538676
1966	133.84208443559882
1967	157.83444502279485
1968	88.797196107551684
1969	88.086484370721777
1970	124.35313384872599
1971	65.523625540116996
1972	125.56426225540058
1973	69.185420779130638
1974	79.222236860780825
1975	76.658519055007929
1976	5.5981440821424400
1977	82.536952347700520
1978	58.522781318572861
1979	87.931274467100849
1980	105.49940059811877
1981	180.29205687929877
1982	106.80240272841839
1983	138.14836983396015
1984	132.31200945663971
1985	130.20076843778907
1986	71.252319678992805
1987	136.00364801008072
1988	42.459529952662912
1989	85.779452699389338
1990	65.489697189854468
1991	166.77188613213292
1992	104.57576358969912
1993	134.20546145470530
1994	112.27931428573957
1995	76.624472240825327
1996	101.49141119119135
1997	173.03554845417636
1998	143.57511257584321
1999	106.72177789777774
2000	81.031659042343250
2001	79.177725393212199
2002	132.22258369444549
2003	82.970381915266216
2004	139.73771803857173
2005	92.882717195447128
2006	89.115309320938323
2007	79.487235275741966
2008	131.65685839606761
2009	114.63951186279529
2010	62.453812919377100
